Date,Title,Company,URL,Deadline,Location,Experience,Requirement,Job Type
2024-03-27,[글로벌리서치] 마케팅/사회공공 연구원 채용,(주)글로벌리서치,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47590343&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=c822f2f5-cc98-4677-8193-35fe9a99e2cb,상시채용,서울 서초구,신입·경력,대졸↑,정규직
2024-03-27,[영상과학연구팀]위성영상분석가,텔레픽스(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47729866&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=c822f2f5-cc98-4677-8193-35fe9a99e2cb,~ 04/30(화),서울 영등포구,경력무관,학력무관,정규직
2024-03-27,인공지능 개발자 신입 및 경력직 채용,(주)에셈블,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47777361&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=c822f2f5-cc98-4677-8193-35fe9a99e2cb,~ 04/13(토),대전 유성구,경력무관,대졸↑,정규직
2024-03-27,IT Digital & Analytics Specialist (experience: 0 to 2 years),네슬레코리아유한책임회사,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47825883&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=c822f2f5-cc98-4677-8193-35fe9a99e2cb,~ 03/29(금),서울 서대문구,경력,학력무관,정규직
2024-03-27,인공지능 및 빅데이터 수집/분석/모델개발/엔지니어 모집,(주)좋은정보기술,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47642560&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=c822f2f5-cc98-4677-8193-35fe9a99e2cb,~ 04/23(화),전북 전주시 덕진구,신입·경력,초대졸↑,정규직
2024-03-27,[전문연구요원 가능] NPU Compiler Engineer,(주)모빌린트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=43308590&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=c822f2f5-cc98-4677-8193-35fe9a99e2cb,상시채용,서울 강남구,신입·경력,석사↑,정규직
2024-03-27,[병원컨설팅 서울/대구] 병원경영 연구원 (신입/경력) 채용,(주)세마그룹,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47480051&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=c822f2f5-cc98-4677-8193-35fe9a99e2cb,상시채용,대구 수성구,경력무관,대졸↑,정규직·계약직
2024-03-27,[일잘러 모집] 경남지사 기술지원 어플리케이션(FAE) 분야,(주)로아스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47481044&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=c822f2f5-cc98-4677-8193-35fe9a99e2cb,상시채용,경남 창원시,경력무관,초대졸↑,정규직
2024-03-27,AI 모델 개발 연구원 채용공고,티쎌로지 주식회사,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47605509&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,채용시,경기 성남시 분당구,경력무관,석사↑,정규직
2024-03-27,[R&D개발] 인공지능 관련 모델 및 서비스 개발자,(주)금도시스템,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47658018&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,채용시,대구 북구,경력,대졸↑,정규직
2024-03-27,[자동차][BMW] 해외 완성차 OEM 업체 전장 부분 개발/QA,(주)티스퀘어랩,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47587338&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,채용시,인천 중구,경력무관,초대졸↑,정규직
2024-03-27,서비스 기술부 직원 채용 공고,(주)미락스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47795631&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/16(화),경기 수원시 장안구,경력무관,학력무관,정규직
2024-03-27,정보보안 개인정보보호 컨설턴트 모집,(주)엘앤제이테크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47833470&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/20(토),서울 구로구,경력무관,초대졸↑,정규직
2024-03-27,IT/데이터 컨설턴트(ISP 거버넌스 IT 관리 및 전략) 데이터,(주)그루텍,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47463442&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 03/29(금),서울 송파구,신입·경력,학력무관,정규직·계약직
2024-03-27,[IT헬스케어] Backend Server 개발(병역특례/산업기능요원/보충역/전직),(주)세나클소프트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47187268&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,서울 강남구,신입·경력,학력무관,정규직
2024-03-27,[신입/경력] 공공/지자체 대상 대중교통 컨설팅 연구원 모집,(주)스튜디오갈릴레이,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47516006&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,채용시,경기 용인시 수지구,경력무관,대졸↑,정규직
2024-03-27,라이브커머스 방송 기획 및 연출 정직원 채용,유캔디오(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47739637&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 03/29(금),서울 동대문구,경력무관,학력무관,정규직
2024-03-27,[SKYWALK] SNG 여성향 글로벌 게임 기획 및 사업운영,(주)스카이워크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47469560&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,채용시,서울 강남구,경력무관,대졸↑,정규직·계약직
2024-03-27,[2024] 정식채용 경영전략실 사업기획 공무,(주)지아이웍스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47521250&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/06(토),서울 구로구,경력무관,학력무관,정규직
2024-03-27,[신입] 딥러닝 알고리즘 엔지니어,블루닷(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46523966&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,서울 강남구,신입·경력,대졸↑,정규직
2024-03-27,비전검사 / 자동화 검사 / 머신러닝 제어 개발자 정규직 채용,(주)엔지온시스템,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=45274061&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,경기전체,신입·경력,학력무관,정규직
2024-03-27,양자컴퓨팅 연구원(신입 및 경력),(주)노르마,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46190601&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,서울 성동구,신입·경력,대졸↑,정규직
2024-03-27,Recruiting Assistant,"(주)브레이브모바일(숨고, Soomgo)",http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47769443&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 03/31(일),서울 강남구,경력무관,학력무관,인턴직
2024-03-27,인공지능/머신러닝 엔지니어 채용,(주)액션파워,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=43586786&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,서울 관악구,신입·경력,대졸↑,정규직
2024-03-27,Robot Perception Engineer,(주)알지에이아이엔씨,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46037224&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,서울 서초구,신입·경력,대졸↑,정규직
2024-03-27,Reinforcement Learning Engineer,(주)알지에이아이엔씨,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47755293&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,서울 서초구,신입·경력,대졸↑,정규직
2024-03-27,Optimization Research Engineer,(주)알지에이아이엔씨,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47755434&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,서울 서초구,신입·경력,대졸↑,정규직
2024-03-27,(주)명품입찰 2024년 분석지원/영업팀 정규직 채용,주식회사 명품입찰,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47767643&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/12(금),대전 동구,경력무관,고졸↑,정규직
2024-03-27,레이블링 데이터 조사원 모집,(주)씨엘정보기술,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47813351&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/18(목),경기 고양시 일산서구,경력무관,고졸↑,계약직·아르바이트
2024-03-27,[CAE Simulation S/W] 기술영업 정규직 채용,로터스정보기술(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47829021&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/19(금),경기 광명시,신입·경력,대졸↑,정규직
2024-03-27,프로그래밍(JAVA Python) / 디자인 / OA / 회계 분야 강사 채용,(주)한국아이티전문학원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47832749&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/20(토),충북 청주시 상당구,경력무관,초대졸↑,정규직·기간제
2024-03-27,AI(딥러닝) 연구 및 개발,(주)뉴로다임,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=41005800&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,서울 성동구,신입·경력,대졸↑,정규직
2024-03-27,AI Engineer : 의료영상 알고리즘 개발 (전문연구요원 가능),(주)테서,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47647925&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,서울 강남구,경력무관,대졸↑,정규직·전문연구요원
2024-03-27,딥러닝 엔니지어 채용,(주)인공지능팩토리,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47681617&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 03/30(토),서울 중구,신입·경력,대졸↑,정규직
2024-03-27,임베디드 소프트웨어 테스트 엔지니어 모집(경력),(주)세온이앤에스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47727650&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/05(금),서울 금천구,신입·경력,대졸↑,정규직
2024-03-27,임베디드 소프트웨어개발 엔지니어 모집(경력),(주)세온이앤에스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47727690&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/05(금),서울 금천구,신입·경력,대졸↑,정규직
2024-03-27,(주)파오스파트너스 공채 채용-DB관리DB생성,(주)파오스파트너스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47760474&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 05/11(토),서울 용산구,경력무관,초대졸↑,정규직
2024-03-27,Automotive SPICE & ISO 26262 모집(신입),(주)세온이앤에스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47727542&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/05(금),서울 금천구,신입·경력,대졸↑,정규직
2024-03-27,[한국윤리인권연구원] 리서치 & 컨설팅 연구원 모집,(주)한국윤리인권연구원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47808821&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,채용시,경기 평택시,경력무관,대졸↑,정규직·계약직
2024-03-27,[K디지털]전액국비+AI(챗GPT)빅데이터/AWS클라우드보안+취업연계,한국기술교육직업전문학교,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=45987137&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/30(화),부산 동래구,경력무관,학력무관,교육생
2024-03-27,[의료AI기업] 뇌공학 연구원 분야별 모집 (강원춘천),뉴로핏 주식회사(강원지점),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47848262&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/24(수),강원 춘천시,신입·경력,석사↑,정규직
2024-03-27,2024 상반기 데이터 인텔리전스 모집 공고,데이터스랩(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47563515&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/14(일),경기 평택시,경력무관,학력무관,정규직
2024-03-27,2024년도  상반기 컨설턴트 모집,(주)아트너컨설팅,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47713565&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/04(목),서울 금천구,경력무관,대졸↑,정규직
2024-03-27,AI 데이터 분석 전문가 채용,(주)소프트웨어융합연구소,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47749939&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/10(수),광주 동구,신입·경력,대졸↑,정규직
2024-03-27,AI 개발자 채용,티에스엔랩(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47783418&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,상시채용,경기전체,신입·경력,학력무관,정규직
2024-03-27,[국비무료] IT분야 취업연계 교육생 모집,기술좋은직업전문학교,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47032256&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/11(목),부산 북구,경력무관,학력무관,교육생
2024-03-27,[수원지사] 앱스토어 담당자 직무별 채용,(주)큐로드,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47616317&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,채용시,경기 수원시 영통구,경력무관,학력무관,정규직
2024-03-27,LLM(Large Language Model )  PEFT 파인튜닝 엔지니어 모집,(주)브레인데크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47842885&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/21(일),서울 강남구,경력,대졸↑,정규직·무기계약직
2024-03-27,[컨텐츠 스타트업] 기획/신규 사업개발 인턴 공고(상시채용),(주)레어리,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47555615&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,채용시,서울 관악구,경력무관,대졸↑,인턴직
2024-03-27,과학기술정책 및 산업분야 연구원 모집(신입/경력직),(주)이노엑트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47794468&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/15(월),경기 고양시 일산동구,경력무관,대졸↑,정규직
2024-03-27,약가 컨설팅 & 제약 학술/임상,엔디넥스(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47857030&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/24(수),경기 광명시,경력무관,대졸↑,정규직
2024-03-27,대구 반야월역  (주)이로컨설팅 분석팀 정규직 채용공고,(주)이로컨설팅,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47860048&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=cdb13917-7acd-4008-895f-82eb01d31589,~ 04/25(목),대구 동구,경력무관,고졸↑,정규직
