Date,Title,Company,URL,Deadline,Location,Experience,Requirement,Job Type
2024-03-26,머신러닝/딥러닝 엔지니어,(주)딥브레인에이아이,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=45408595&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 강남구,경력 3~20년,학력무관,정규직
2024-03-26,ML Engineer (검색/추천),(주)위메이드,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47640245&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 05/22(수),경기전체,경력 3~10년,학력무관,정규직
2024-03-26,ML Engineer (LLM/NLP),(주)위메이드,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47640223&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 05/22(수),경기전체,경력 5~15년,학력무관,정규직
2024-03-26,하이퍼라운지 데이터 분석 및 검증분야 인재 모집,(주)하이퍼라운지,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47569160&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/14(일),서울 성동구,경력 5~10년,학력무관,정규직
2024-03-26,이미지 분석 S/W 개발자 채용,(주)스마일스퀘어,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47702245&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/03(수),서울 금천구,경력무관,학력무관,정규직
2024-03-26,기흥 삼성전자 java 운영 (5월),님버스테크(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47720499&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/05(금),경기 용인시 기흥구,경력 7~20년,초대졸↑,계약직·프리랜서
2024-03-26,AI/빅데이터 교육 서비스 및 콘텐츠 영업 채용,(주)데이터에듀,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47764982&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/11(목),서울 중구,경력2년↑,초대졸↑,정규직
2024-03-26,대기업 계열사: 전자가전 제품 전문/ 빅데이터 담당,(주)비비파트너스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47800490&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,채용시,서울 강남구,경력 7~14년,대졸↑,정규직
2024-03-26,[우수저축은행] 모형개발 및 데이터분석 전문가 채용,(주)비비파트너스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47800517&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/01(월),서울 강남구,경력4년↑,대졸↑,정규직
2024-03-26,[우수 저축은행] 모형 개발 및 데이터분석전문가 경력직 채용,(주)비비파트너스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47801692&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/09(화),서울 강남구,경력 3~13년,대졸↑,정규직
2024-03-26,[바이오인포매틱스 전문기업] BI 분석 및 운영 팀장 경력직 채용,(주)비비파트너스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47812463&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/11(목),서울 강남구,경력5년↑,석사↑,정규직
2024-03-26,Python Elasticsearch 개발 경력직원을 모집합니다.,(주)인튜브,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47816479&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/18(목),서울 광진구,경력 1~5년,학력무관,정규직
2024-03-26,Data Analyst,(주)와드,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47840423&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 03/31(일),경기 성남시 분당구,경력5년↑,학력무관,정규직
2024-03-26,데이터/AI 전략 컨설턴트(대형 SI기업),(주)엔엠에스컨설팅,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47845439&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,채용시,서울 강서구,경력3년↑,대졸↑,정규직
2024-03-26,(대전)Network 엔지니어 인재영입,님버스테크(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47854734&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/24(수),대전 유성구,경력 4~9년,초대졸↑,정규직·기간제
2024-03-26,Unix Server 엔지니어 인재영입(여의도 증권),님버스테크(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47856129&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/24(수),서울 영등포구,경력 2~10년,학력무관,정규직·계약직
2024-03-26,윈도우 애플리케이션 개발자 채용,(주)온택트헬스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47565014&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/14(일),서울 서대문구,경력 5~10년,대졸↑,정규직
2024-03-26,[서울] LLM 어플리케이션 및 MLOps 백엔드 개발자,(주)인터엑스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47638057&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울전체,경력 5~10년,대졸↑,정규직
2024-03-26,MEZOO 풀스택 개발자,(주)메쥬,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47576457&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/15(월),강원 원주시,경력 5~10년,대졸↑,정규직
2024-03-26,[데이터마이닝] 라우팅 엔진 R&D 및 개발 담당,(주)위밋모빌리티,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47756450&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 영등포구,경력 3~7년,학력무관,정규직
2024-03-26,[두핸즈] 백엔드 소프트웨어 엔지니어 채용 (경력 3년 ~ 7년),(주)두핸즈,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47763471&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 05/11(토),서울 성동구,경력 3~7년,학력무관,정규직
2024-03-26,[대기업 IT 서비스 기업] 데이터 분석 (5년이상),주) 석세스코리아컨설팅,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47776395&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/13(토),경기 과천시,경력 5~10년,대졸↑,정규직
2024-03-26,[긴급/모바일 쿠폰] 개발&운영 매니저 (7~15년),(주)투비파트너즈,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47796290&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 03/29(금),서울 서초구,경력 7~15년,초대졸↑,정규직
2024-03-26,[부피 알고리즘] AI(딥러닝) 연구 및 개발,(주)안티그래비티,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=42913765&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 성동구,경력 3~20년,석사↑,정규직
2024-03-26,[경력] 코덱SW엔지니어(알고리즘 개발),블루닷(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46181622&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 강남구,경력 4~12년,대졸↑,정규직
2024-03-26,[경력] 코덱엔지니어(화질분석),블루닷(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46181613&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 강남구,경력 4~12년,대졸↑,정규직
2024-03-26,R&D / Data Scientist & Data Analyst,(주)반프,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47506966&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 강남구,경력3년↑,학력무관,정규직
2024-03-26,[신입] 코덱 SW 엔지니어,블루닷(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46275835&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 강남구,신입·경력,대졸↑,정규직
2024-03-26,머신러닝/인공지능(경력 3년 이상),(주)노르마,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46190639&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 성동구,경력 3~10년,대졸↑,정규직
2024-03-26,R&D / C 기반 임베디드 SW 엔지니어,(주)반프,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47580666&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 강남구,경력3년↑,학력무관,정규직
2024-03-26,Machine Learning Engineer (Vision),(주)메디픽셀,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47663516&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 강남구,경력 2~10년,대졸↑,정규직
2024-03-26,Senior Machine Learning Engineer (Vision),(주)메디픽셀,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47698499&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 강남구,경력 5~15년,대졸↑,정규직
2024-03-26,[WATA Inc] 비젼 SLAM 개발자 모집,(주)와따,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47784783&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 05/31(금),경기전체,경력 3~15년,초대졸↑,정규직
2024-03-26,[IT/데이터분석] Data Analyst,로버트월터스코리아(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47806015&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/02(화),서울 중구,경력5년↑,대졸↑,정규직
2024-03-26,[잠실 IT기업] AI 데이터 셋 구축 프로젝트 PM/PL 모집,(주)테스트웍스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47819165&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울 송파구,경력 3~8년,대졸↑,정규직
2024-03-26,데이터플랫폼 프로젝트 관리 및 수행 경력사원 채용,코데이터솔루션(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47611829&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/20(토),서울 영등포구,경력 5~15년,대졸↑,정규직
2024-03-26,2024 상반기 C# 영상처리자동화개발 신입 채용,(주)바이온테크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47615321&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,채용시,경기 군포시,신입,학력무관,정규직
2024-03-26,2024 상반기 C# 영상처리자동화개발 경력 채용,(주)바이온테크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47532929&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,채용시,경기 군포시,경력,학력무관,정규직
2024-03-26,Artificial Intelligence Researcher 채용,(주)휴런,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47497835&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,상시채용,서울전체,경력 5~20년,박사,정규직
2024-03-26,VISION SW 개발 경력자 채용,(주)럭스로보,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47758899&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,채용시,서울 서초구,경력 3~12년,대졸↑,정규직
2024-03-26,[SICT] 서비스(웹/app) 기획자 채용,(주)에스아이시티,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47737450&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/07(일),서울 강남구,경력무관,초대졸↑,정규직·계약직
2024-03-26,AI연구소 - 백엔드 개발자 경력직 채용,(주)아이스크림아트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47763087&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=91ab3e50-ee28-4ab9-ac0c-334f10873597,~ 04/11(목),서울 강남구,경력 2~5년,대졸↑,정규직
2024-03-26,카드사/Google Analytics 포지,제이와이파트너스(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47769661&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,채용시,서울 종로구,경력 3~14년,대졸↑,정규직
2024-03-26,SLAM & Navigation Engineer,(주)알지에이아이엔씨,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47755330&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,상시채용,서울 서초구,신입·경력,대졸↑,정규직
2024-03-26,빅데이터 (자사몰사용성분석.커머스.대형유통.5-15) 대기업,(주)스카우트파트너스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47793093&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,~ 04/14(일),서울 강남구,경력 4~15년,대졸↑,정규직
2024-03-26,진열혁신 POG운영 (가전.대형할인점.카테고리.상품계획)대기업,(주)스카우트파트너스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47818213&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,~ 04/19(금),서울 강남구,경력 3~12년,대졸↑,정규직
2024-03-26,중견 반도체 상장사 통계/데이터 분석 경력(책임급)(안산),프로페셔날핸즈인핸즈코리아(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47842057&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,~ 04/21(일),경기 안산시 단원구,경력 5~10년,대졸↑,정규직
2024-03-26,한국아이티전문학원/웹 프로그래밍 빅데이터 직업훈련교사 모집,(주)한국아이티전문학원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47832758&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,~ 04/20(토),충북 청주시 상당구,경력4년↑,초대졸↑,정규직
2024-03-26,[ 데이터 마케팅 경력 15-20년  IT 상장그룹 ],(주)피너클써치,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47843791&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,~ 04/05(금),서울 강남구,경력15년↑,대졸↑,정규직
2024-03-26,리서치(공공 사회 마케팅) 경력직 연구원 모집,(주)리서치앤유,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47504722&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,~ 04/02(화),서울 성동구,경력3년↑,대졸↑,정규직
2024-03-26,[HSO 한국지사] ERP 물류 컨설턴트 유경험자 모집,(주)에이치에스오코리아,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47568933&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,~ 04/14(일),서울 마포구,경력2년↑,초대졸↑,정규직
2024-03-26,[TEXTNET] 챗봇 데이터 설계/구축 PM(프로젝트 매니저),(주)스피링크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47676140&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,상시채용,서울 중구,경력3년↑,대졸↑,정규직
2024-03-26,[TEXTNET] 인공지능/챗봇 데이터 설계/구축 PL(프로젝트 리더),(주)스피링크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47676128&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,상시채용,서울 중구,경력,대졸↑,계약직
2024-03-26,Automotive SPICE & ISO 26262 모집(경력),(주)세온이앤에스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47727590&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=4f340b07-360c-4361-9e0b-69d4b165cbbb,~ 04/05(금),서울 금천구,신입·경력,대졸↑,정규직
